,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ME, kcal",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363869389976567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001846856812552906,0.0,0.0,0.0,0.0,0.0,0.0012744106646526468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030504095657703095,0.010150514125947486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009411032600511857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002928177478750518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NDF,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004055735718031853,0.0,0.0024046734743468543,0.00010283466079417168,0.007434598800685933,0.0,0.020824493960983074,0.0,0.0,0.0,3.171399039680355e-05,0.0,0.0,0.0,0.0060918718023469,0.0,0.00014248169369102974,0.0,0.00857213440570054,0.0,0.0,0.0007810436718286043,0.015467220631903903,0.0,0.0,0.021304852150441575,0.0,0.0008720296727531762,0.00709168496170548,0.0,0.0,0.0,0.01191531165180971,0.0,0.0,0.0,0.016210332226003904,0.015721145267789678,0.03749561831791136,0.017831323308642018,0.0,0.0,0.0,0.0,0.01521630241718627,0.0,0.0,0.0027864248018367806,0.0,0.0,0.0024250457948452866,0.0008566345281514386,0.0,0.0035703821969619324,0.0,0.0,0.0,0.0,0.007548157310544908,0.0,0.0,0.0,0.0,0.0,0.013493131587833291,0.0,0.0018795700785470923,0.0,0.007262712834903579,0.0,0.006914391833172175,0.0,0.00034142533226169767,0.0002536660457947185,0.002752769145772445,0.0007998608842777928,0.0,0.0,0.0,0.0
"ADF,g",0.0,0.0,0.0,0.0,0.0,0.013486048084119575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674456628298153,0.0,0.0,0.0,0.0,0.0,0.0014350133762136915,0.0,0.0019735788125342948,0.0007817542767625873,0.0,0.0,0.0,0.0,0.0,0.0,0.05853587792836504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354374925193244e-05,0.0,0.0,0.0,0.0012277096802114894,0.0,0.0005086545304905587,0.0001517792569520501,0.0,0.0031675684329696293,0.0,0.0,0.0,0.0,0.0009632787510528143,0.016276369307412386,0.0,0.00037405099487824235,0.03260786611600631,0.0,0.0,5.185971197707359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003461463804952929,0.0,0.0,0.0,0.00046472039395975084,0.0023258824786803528,0.0,0.0,0.0,0.0,0.0039011681844302168,0.0,0.0,0.0,0.0,0.0,0.0
"NFC,g",0.0,0.0,0.0,0.0,0.013486048084119573,0.0,0.002519807037578694,0.0012447782434996876,0.0,0.0,0.0013625472855144137,0.0,0.0,0.03069289157189041,0.0,0.0,0.0006132861918455493,0.003144964478370634,0.0,0.002973315813268625,0.0,0.00047420295911649376,0.00083617017578373,0.0,0.002554637004456815,0.0,0.0,0.0,0.0,0.009437027469462556,0.0,0.0,0.0017014307604447552,0.003150965287580262,0.009643759098810767,0.0,0.0,0.0,0.0,0.004676273428497164,0.015683117443907164,0.0,0.0,0.005879954280175254,0.0009284060206829806,0.006689423133498965,0.0071149698176368546,0.0073435041633707855,0.0,0.0,0.0,0.0,0.0,0.05992641660086482,0.0,0.0,0.0,0.03604278220956859,0.0,0.0,0.0,0.0,0.0,0.008146985763180665,0.0013378870192208387,0.0,0.0,0.0030751529772543077,0.0,0.0,0.0,0.0,0.0,0.002292039314678007,0.00018207004524584843,0.04336583227678393,0.00025170219186340984,0.0,0.000163467821007722,0.0,0.0,0.0,0.0,0.0,2.5802462761573752e-05,0.005859312910491087,0.0005231539378188416
"Crude fiber,g",0.0,0.0,0.0,0.0,0.0,0.0025198070375786934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222459914826417,0.0,0.0,0.0,0.0,0.0,0.02621788425993263,0.0,0.0,0.003600420703406274,0.0,0.0,0.0,0.0,0.0,0.0,0.0027118403896132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003180397008046048,0.002004567028967499,0.0,0.0,0.013862954166985441,0.0018230279189697975,0.0018915318272615875,0.002093327590339739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379542856279672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Starch,g",0.0,0.0,0.0,0.0004055735718031852,0.0,0.001244778243499686,0.0,0.0,0.0,0.00026908246590788223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950388659417828,0.0,0.0,0.0,0.0,0.0,0.0,0.004451793934941236,0.0,0.0,0.025002706962414977,0.0,0.0013425574956684708,0.0,0.0,0.0,0.0,0.0,0.005907083607150441,0.0,0.0,0.007786568296297059,0.07165371920187773,0.01626414526778721,0.02436644990896477,0.061216862921030624,0.0008066958960739081,0.0,0.0,0.00030506105312914575,0.0,0.0020682200967033527,0.005560097621892478,0.0,0.0,0.07093706414350504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004971295188874382,0.0,0.0,0.0,0.0,0.0,0.0,0.0380358589924846,0.0028890311097350707,0.0034002036607368316,0.0,0.00020682701243714645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CP,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06198186885746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090619338223818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02228519434382929,0.0,0.0,0.0,0.003110432623850845,0.005347137041354924,0.003907313774326711,0.006739482517935176,0.0006602913615445205,0.0,0.0,0.0,0.0,0.0,0.019739898520833337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017407694294047624,0.0,0.0,0.0,0.0,0.0,0.006176738454041665,0.0,0.0,0.0,0.0,0.0001308857074129281,0.0,0.039561492060810666,0.0,0.0,0.0,0.0,0.0,0.0,0.00023239940015808255,0.0,0.0
"Arginine,g",0.0,0.0,0.0,0.0024046734743468543,0.0,0.0,0.0,0.0002690824659078821,6.061981868857471e-05,0.0,0.009192155924514745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034061485922779623,0.0,0.0,0.0,0.0027722715019173894,0.0,0.0,0.019578587999096342,0.0,0.0,8.724878737219236e-05,0.004414245865586275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712213917725933,0.05729353984291831,0.0,0.0,0.0032946517839216875,0.0011271735779193894,0.022801649743150947,0.10749360443159574,0.020983634576409234,0.0,0.0,0.0,0.0,0.0,0.009736688884550117,0.0,0.0,0.0,0.000803314228728683,0.0,0.0,0.0,0.0,0.0,0.0,0.044643477540379166,0.0,0.0,0.0031012695882038205,0.0,0.0,0.0006364733561953029,0.0,0.0,0.11210790269365922,0.0,0.004468199246062204,0.0,0.0,0.0,0.0,0.013321844991394657,0.0011288421724675705,0.0,0.0,0.01140837128367074,0.0,0.0
"Histidine,g",0.0,0.0,0.03363869389976567,0.00010283466079417052,0.0,0.001362547285514413,0.0,0.0,0.0,0.009192155924514746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029784955503428037,0.0,0.001168175597061835,0.0,0.0,0.0,0.02126068049536812,0.0,0.0,0.0,0.0,0.0055589989641691324,0.0,0.0,0.0,0.0,0.0,0.018662579149288067,0.0,0.0,0.0,0.0001199702247812493,8.48977745240187e-05,0.0,0.0,0.0057188623374409405,0.007923907801225101,0.0052212445591733915,0.002122725181708659,0.0,0.0,0.0,0.0,0.0,0.0,0.09069699620536995,3.1273598265008555e-05,0.0,0.0,0.002474142923280019,0.0,0.0,0.002807390308415224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05503864086183006,0.0,0.009825567207697963,0.00036328513514643596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.407802491191332e-05,0.001491235006133602
"Isoleucine,g",0.0,0.0,0.0,0.00743459880068593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003566503463546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753785529579877,0.0024615196674994126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006007838244204086,0.0,0.0,0.0005207835907738034,0.0,0.014352343063953926,0.0,0.0,0.0,0.0,0.0,0.003925997089738356,0.0,0.03816426621003127,0.005153803872978913,0.0,0.0,0.0004990402974496935,0.0,0.0,0.0,0.0,0.0,0.0,0.002332293571230156,0.0,0.0,0.0,0.0,0.00027735630175211606,0.0,0.015716906659711184,0.0,0.004819406199438976,0.0,0.04549135851049633,0.0,0.0018237637120039675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Leucine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002847058097076344,0.0008058209339622349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006183168939267003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lysine,g",0.0,0.0,0.0,0.02082449396098307,0.04674456628298153,0.03069289157189042,0.00222459914826417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001452507074670892,0.0,0.0,0.00018114633371352676,0.0,0.0,0.0,0.0,0.0,0.020977798682826482,0.014350922905012407,0.0,0.0,0.023409953653527164,0.0,0.0,0.0,0.0,0.0,0.0,0.015315851697956625,0.001281150489814512,0.0,0.0,0.017410227060018078,0.015975420440825765,0.027407110664803596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005517714232582156,0.07867540328229046,0.0,0.0,0.0,0.0,0.0,0.0,0.0008486555645128254,0.010628566188396927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017941773239586317,0.0015657882484004636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006711801133760934,0.0
"Methionine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004273475912009533,0.0011708461521520374,0.000566635605722353,0.0,0.0009510005876084971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021036300278015645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253222132611939,0.0,0.0,0.0,0.00069279663760832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phenylalanine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002399128184398437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046486267174574575,0.0,0.0,0.0,0.0,0.0,0.015324727073664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634685672632478,0.0002064963127367862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012632483250000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006029471031083234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002971724842210242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Threonine,g",0.0,0.0,0.0,0.0,0.0,0.0006132861918455492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003095393429720662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282237953044657,0.0008742531498031736,0.0,0.0,0.0,0.0,0.001800420229974639,0.0,0.008703615650499291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011127655292189342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006254929592482191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tryptophan,g",0.0,0.0,0.0,3.1713990396803895e-05,0.0,0.003144964478370622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127354777594795,0.0,0.0,0.0,0.0005974795070250487,0.0,0.0,0.0,0.0,0.0,0.0,0.018526158384379873,0.0,0.0,0.10783481968596278,0.04438397949267194,0.0,0.003238147099101978,0.0,0.0,0.0,0.0,0.0,0.0,0.04868421348362298,2.780958853590952e-05,0.0,0.0,0.0,0.0,0.0,0.00017757916496098574,0.0,0.0,0.0022716660877643846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850680471789294,0.0,0.014285701926222628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Valine,g",0.0,0.0,0.0018468568125529048,0.0,0.0,0.0,0.0,0.0,0.0,0.003406148592277962,0.0029784955503428003,0.015003566503463548,0.0,0.0,0.0,0.002399128184398437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037353432965976686,0.0,0.0,0.0,0.0,0.004573719449375165,0.0,0.0,0.0,0.007492060662712711,0.0,0.0,0.004906253346837069,0.0,0.0,0.0,0.0,0.0,0.015006169357602192,0.0,0.0,0.0009346548651750556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006246066308356102,0.0,0.00044594622030065653,0.0,0.0,0.0,0.0,0.0,0.012445349940705328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alanine,g",0.0,0.0,0.0,0.0,0.0014350133762136912,0.002973315813268625,0.026217884259932614,0.0,0.0,0.0,0.0,0.0,0.0,0.0014525070746708932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005520594163910085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004483889227296705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010184401852975694,0.0003505369686433296,0.0010908336945964791,0.0006123038574906419,0.0,0.0,0.0,0.0,0.0,0.0,0.007154541898421935,0.0014283367310398165,0.0,0.0028353970172416637,0.00918855772027305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037441836638907853,0.0,0.0,0.0
"Aspartic acid,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168175597061835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010201293777350412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589519618223064,0.01386140969770224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166859012616143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007522068562525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cystine,g",0.0,0.0,0.0,0.006091871802346898,0.0019735788125342935,0.0004742029591164934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057092608772123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010389457801814028,0.0,0.0,0.0,0.01451424512608877,0.004398617992915836,0.0,0.010154714061647932,0.006719681012205133,0.00848289109939886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717306379809061,0.017770673636805834,0.0,0.0,0.0,0.007581258672575937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017327818419866733,0.0,0.00033145538614594327,0.0,0.0,0.0
"Met + Cys,g",0.0,0.0,0.0,0.0,0.0007817542767625886,0.0008361701757837287,0.0036004207034062733,0.019503886594178278,4.090619338223826e-05,0.002772271501917391,0.0,0.0,0.0,0.00018114633371352706,0.0,0.0,0.0,0.0,0.0,0.005520594163910085,0.0,0.0,0.0,0.0,0.0,0.0030344665686614786,0.0,0.0,0.0,0.01907439014577563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011453326076535536,0.0,0.0,0.0,0.002209403913919501,0.03526820261095812,0.00025220396064495605,0.0033581941110395566,0.01282381027630722,0.0,0.0,0.0,0.0,0.0,0.0005303568762244457,0.0,0.0,0.0011120155610196323,0.0160470099137771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108342791856343,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.0,0.0001424816936910294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024181098122227885,0.0,0.0,0.0,0.0028631728765219962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02093653467526728,0.0,0.0,0.0,0.0,0.05585694410126454,0.0,0.0,0.004018653510816576,0.06839645459086693,0.0,0.0,0.0,0.0,0.0,0.00010476589163821703,0.0,0.0,0.03867384823062022,0.0,0.0,0.010337545733905136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396607960243911,0.0,0.04306330313094859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Glycine,g",0.0,0.0,0.0012744106646526473,0.0,0.0,0.002554637004456813,0.0,0.0,0.0,0.0,0.021260680495368122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007504920431433724,0.0,0.0,0.0,6.082904715634275e-05,0.001520425697466123,0.0,0.0,0.0,0.0,0.08159429216941723,0.0020749635978543155,0.0,0.0,0.00144733991024778,0.002628642305706949,0.01806830727506509,0.01803272237121238,0.0,0.0,0.0,0.0,0.0007040004980234057,0.0,0.024585753419833774,0.0,0.0,0.0,0.00013888106664037772,0.0,0.0,0.0,0.0,0.0,0.0,0.00789721946678946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136901960387902,0.002016222375771426,0.0034714536564113855,0.0,0.06818084132661137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011930989128013329,0.0
"Proline,g",0.0,0.0,0.0,0.008572134405700541,0.0,0.0,0.0,0.0,0.0,0.019578587999096342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030344665686614786,0.00024181098122227993,0.0,0.0,0.0,0.0,0.0,0.004115514524060809,0.0,0.0,0.0,0.00023254198791724265,0.0005732359148789999,0.0,0.0,0.0,0.0,0.0,0.002979183476324975,0.0,0.0,0.00511523781104631,0.0005590083655360481,0.0005070579578432629,0.0,0.0,0.0007953336292079702,0.0,0.0,0.005221764631777876,0.0,0.0002896511138036379,0.0,0.0,0.0,0.003098590662179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03853220752968503,0.0,0.0031753840253711924,0.0,0.000246763261839958,0.001592371377842791,0.00024635034682608125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040927161516334506,0.00156955600318461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020469510023478407,0.0026451479382215465,0.0,0.00035873288909614475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348794192447765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017036751927194913,0.0,0.0,0.0,0.0,0.0,0.0,0.0025410672082807335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tyrosine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294511651080472,0.0013013919990833686,0.0007966096479237524,0.0,0.008785126687241388,0.0,0.0,0.0,0.0,0.0,0.0067796860152950136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010777531819794045,0.0,0.0,0.0,0.0,0.0006990742954659028,0.004483750912285334,0.0,0.0,0.0,0.0011554256287038918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phe + Tyr,g",0.0,0.0,0.0,0.0007810436718286053,0.0,0.0,0.0,0.0,0.0,8.72487873721984e-05,0.0,0.0007537855295798805,0.0,0.02097779868282649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023884529985536973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014546348133899693,0.0,0.0,0.034437701985941,0.014804882662091933,0.002886477896642378,0.0010581312282752417,0.0,0.0,0.0,0.0,0.0,0.0,0.0005216251722823845,0.0003874888796679395,0.0,0.0,0.005332296858563687,0.0,0.0,0.0015471867180039314,0.00838785608476915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006041869099028632,0.0,0.0,0.0,0.0027395620382474205,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003715561051878,0.0,0.0,0.0,0.0
