,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1639354162887586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9368921401680208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6697693946888802e-05,0.0,0.0,0.0,0.0,0.0007407056943624341,0.0,0.0,9.456749214607974e-05,5.358671395924158e-05,0.0,0.0,0.0,0.0,0.0,1.1221901672420515e-05,5.8414083070808025e-05,0.0,0.0,0.00019185609756956236,0.0,4.3005013138068594e-05,7.692980406215772e-06,0.0,0.0,0.0,0.0,5.685116415038468e-05,0.0,0.0005171383078020412,0.0,0.0,0.0,0.00015265408391188648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424043218922811,1.4137203580636429e-05,0.0,0.0003833397250169164,0.0,0.0,0.0,0.0,0.0008329987181471221,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.00011786787576224166,0.0,0.0003330310204169132,7.426295637659539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010880286064709471,0.0001481623127880945,6.821698260174598e-05,7.302157733416336e-05,0.00028242555674989596,1.364902294485397e-05,0.0,0.0,0.0,1.3151999322942474e-05,0.0,0.0,0.0,0.0,0.0003661990524994319,0.0,0.0,3.7662873079139706e-05,0.0,0.0,0.0003824088989612104,9.749297723080108e-06,0.0,0.0,0.00011446357596232497,1.8071356458071045e-05,0.0,0.0,6.767923662097055e-05,0.0,5.80463655861682e-05,1.1298808846779062e-05,0.0,1.2418089857238636e-05,0.0,0.0,5.0854263181996864e-05,0.0,0.0002581421579702868,0.0,0.0,0.0,0.00027234330887172163,0.0,0.0,0.00036716111599268856,0.0,0.0,0.0,5.0900682850226806e-05,9.464941711723631e-05,0.0,0.0,2.7620046422677337e-05,0.00013042344207801307,0.0,0.0,1.4137203580636429e-05,0.0021774721310549986,0.0,1.0315632896182265e-05,3.3721968511543064e-05,0.0,0.0,0.00013013736093160552,0.0,2.2687327773586056e-05,6.284098486676928e-05,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0001706212657935454,0.0,0.0,0.0,0.0,0.00010922156321894894,0.00013743065849455607,2.9360722043368028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013995350307929535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230347914513165,0.00011262406881467986,0.0,0.0,5.598138583565125e-05,0.0,0.0,0.0,0.0,0.0,8.785554297984958e-05,0.0,0.0,0.0,0.0007713907603605425,6.40873714662968e-05,5.960549265182104e-05,0.000262480640870614,0.0,0.0002827034181538226,0.0,0.0,2.3915593358421307e-05,0.0,2.2977645747333173e-05,0.0,0.0,3.714978449488604e-05,0.00018792671708719829,0.0,0.0,0.0,0.0,0.0,0.0,1.6279661779054056e-05,0.0,0.0,0.0,0.0,0.0,5.7590689408643314e-05,0.0,0.0,0.0,0.0014363452369608952,1.1480729967292899e-05,0.0,0.0,0.0,0.0,0.0,0.0001991006608919799,3.6639418452313117e-05,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,1.149220596458743e-05,2.3168174079905973e-05,7.689894269384159e-05,0.0,0.0,1.942413629558408e-05,7.630021786675784e-05,0.0,0.0,0.0,0.0,2.1581061375193077e-05,0.0001838949622790886,0.0,1.9188530792695235e-05,3.652041121648131e-05,8.40690016720629e-05,0.00014981475466969345,4.0310280105296595e-05,2.1345071483458983e-06,0.0,1.1654709264712606e-05,6.523826933509742e-06,7.984764791761024e-06,0.0,0.0,0.0,0.0004747784863239765,1.518867355404578e-05,0.00015186760870733747,0.00011828312242389709,0.0003531191229636645,7.374935004002012e-05,0.00032215455956030847,0.0,0.0,0.0,0.0001444791697777715,1.610353782618965e-05,0.0,0.0,0.00010401266977142615,0.0003793320689835578,0.0004761400760614379,0.00022964113953740598,0.0,0.0,0.0,0.0,3.7127099764884124e-05,0.0,0.0011363029152023354,0.0005413986026887688,0.0,0.00023423349010885062,0.001123897980407119,0.00020180497522680283,0.0,0.0003382454081285122,0.0,0.0,0.0,0.0001757766387940077,2.5641996694384043e-05,0.0001234350578287975,2.0317157800900946e-05,0.00011448248845761003,0.0,5.788761345452828e-05,0.00011340070374162526,0.00038333972501691625,1.0315632896182252e-05,1.1480729967292889e-05,0.009027671048588027,2.8044855583535455e-05,0.00010440621316428603,0.0,7.373540595333732e-05,0.00033174616484792476,4.231933486166197e-05,4.213106966834672e-05,0.00024309194327594566,0.0,1.3119014804821446e-05,1.856804898339936e-05
"Na,g",0.0,0.0,0.0,3.334826102609128e-05,0.0,0.0,0.0,7.57706902536423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004965708428704464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005937812048959203,0.0,5.420743294276386e-05,0.0,0.0,0.0,0.0002987090794287905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018716472208917396,0.0,0.0,0.0,0.00019268538781698984,0.0,0.0,0.0,0.0,0.0,0.0,0.0005853874994924771,0.0,0.00037538922548974185,0.00010423041509881387,0.00021497001574209107,0.0,0.00048171757419859123,0.0,0.0,0.0,7.978163019773114e-05,0.0,0.0,8.410940108799905e-05,0.0,0.00022205432691076873,0.0,0.0,0.0,0.0,0.0,0.0,3.3721968511543064e-05,0.0,2.8044855583535444e-05,0.004586348184928583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007126039091863952
"Cl,g",0.0,0.0,0.0,6.755661750405012e-06,0.0,0.0,0.0,0.0,0.0,0.00010676050022525755,0.0,0.0,0.0,0.0,0.0004142077042294356,0.00010331096156827536,0.0,0.0,2.4528659135114077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.358286614548375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003983583095357662,0.0,0.0,0.0,0.0,0.0,0.0,0.0003938184737962717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134315865300135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010440621316428603,0.0,0.0010756442153883722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,8.09011507572228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001832371901349317,0.0,0.0,0.0,1.6010481678900614e-05,0.0,0.0,0.0,0.0,0.0,5.009338465340071e-05,0.0,0.0,0.0,0.0,0.0,0.00012575508037922592,0.0,0.0,5.323329152977013e-05,0.0,0.0,0.0,0.0,0.00017105567771343868,0.0,0.0,0.00010756109994998366,7.05517024346436e-05,0.0,0.0,0.0002936956470802781,0.0,0.0,0.0,0.0,8.894027615468012e-05,4.7904437635995565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013013736093160554,0.0,7.373540595333728e-05,0.0,0.0,0.0,0.0020152324608259994,0.0,0.0,8.561387131044123e-05,0.00037622523385841386,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,5.98304114883018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204537592457155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00012398057272725342,0.0,0.0,0.0,0.0,0.0,0.0,4.779039834157873e-05,0.0,4.3623014815645285e-05,0.0,0.0008186127443122664,2.574567916366751e-05,0.0,0.0,0.0,0.0,0.0,9.211372787902743e-05,0.0,0.0,5.901918443246184e-05,0.0001630711473928033,0.0005276330033486191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006382329297513468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99474449717993e-05,0.0,0.0008329987181471222,0.0,0.0,0.00033174616484792476,0.0,0.0,0.0,0.0,0.00851554949136582,0.0,0.0,0.0,0.0,0.0,6.821967194111686e-05
Cu mg,0.0,0.0,0.0,0.0,3.750479428331959e-05,0.0,0.0004622760460356762,0.0,0.00010690826407279397,0.0,0.0,0.0,0.0005522023962606118,0.0,0.0,0.0,0.0003278319277692269,0.0003419591109112561,0.0,0.00013629313218863407,3.234339335769963e-06,0.0,0.0,0.0,0.0002694291675802335,0.0,0.0,0.0,0.0,0.0004056840338722068,0.00016514123643267858,0.0,0.0,0.0003963323125000279,5.383172459827155e-05,0.0,0.00024529302703624715,0.0,0.0,0.00012680335384892012,8.921492105345422e-06,0.0,0.0,0.00013430772222577467,0.00022565863866659097,0.00022559124079279995,2.6021888881614632e-05,7.798055439632616e-05,0.0,0.0,0.0,0.00035165457298390985,0.0,0.0005065427731208674,0.00023415726145273964,0.0,0.00011099172468656303,0.0002707246211675431,0.0,0.0,0.0,0.0,0.0,0.0005767494180895917,0.0,0.0001643119244629845,4.018946004369218e-05,0.0,0.0,6.305457977402257e-05,0.0,0.0,0.0,2.2687327773586066e-05,0.00019910066089197996,4.231933486166199e-05,0.0,0.0,0.0,0.0,0.0,0.002828332300325253,0.00026973181004893044,0.0,0.0,0.0,5.0551633991634295e-05
I mg,2.6989430609784723e-05,0.0,0.0,0.0,0.0,0.0,0.00048323777390172165,0.0,2.0126660204972783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001496822779866261,4.6185484062400995e-05,0.0,0.0001118206936845322,0.0,0.0,1.7532888203402734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373885675005066e-05,0.0,0.0,0.0,0.0,0.0,6.439163847625779e-05,0.0,0.0,0.0,7.977867249694261e-05,6.601959954883955e-05,0.0,0.0,7.49668128286943e-05,0.0003672004726649508,0.0001010858973868565,0.00022446213111245575,0.0,3.743764614926762e-05,0.0,0.0,0.0,0.0,0.0005417665811493934,0.0,0.0,0.00045434558683116487,0.0006987253911729056,0.0,0.0,0.0,0.0,0.0,0.0,5.0849668758088594e-05,0.0,0.0,0.00014858756829047747,6.341962089653624e-05,0.0,0.0001820095090855479,0.0,0.0,6.284098486676926e-05,3.663941845231311e-05,4.213106966834671e-05,0.0,0.0,0.0,8.561387131044123e-05,0.0,0.00026973181004893044,0.001967029954269819,0.0,0.00010163078225353506,0.0,1.9115908285728987e-05
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5788639671470268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006043219462359135,0.0,0.0,0.0,1.0672431539603762e-05,0.0,0.0,0.0,0.0,0.0,6.631540235611027e-05,0.0,0.00020233985440373654,3.1805329344623165e-05,6.0596594401636e-05,0.00017582632299101037,0.0,0.0,0.0,0.0,0.00011191302124392807,0.0001749760717143786,0.0,0.0,0.0,0.0,0.00019219907782188977,0.0,6.728601234683908e-05,0.0,0.0,0.0,0.0,0.0,0.0002715948805812822,2.438022926397492e-05,0.0,0.0,0.0007050524612190399,4.584571088295201e-05,0.0,0.0,0.0,0.0,0.00022704411206853553,0.0002006747069456747,0.0,0.00010033815739954004,0.0,0.0,0.0,0.0,5.287883893240375e-05,0.0,0.0,0.0,0.00024309194327594566,0.0,0.0,0.0,0.0003762252338584138,0.0,0.0,0.0,0.004235005047698578,0.0,0.0,2.1778456631468176e-05
"Mn,mg",0.0,0.0,0.0,0.0,0.0005140316317012093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017321606672262468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023661054483318917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037987280920292365,0.0003211957784682246,0.00040834285764664935,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029387338686769,0.0,0.0,0.0,0.0002802804207742229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003374923851514904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010163078225353507,0.0,0.0017276486146035278,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.755271096325632e-05,0.0,0.0,0.0004045031699731303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012272826537226635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018549271523490355,0.0,3.291239456702249e-05,0.0,0.0008104199883909041,0.0,0.0,0.0,0.0,0.0,0.00016969800959887283,0.0,0.0,0.0,7.34600394821477e-05,5.733994447226407e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3119014804821446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024477348025572494,4.729879111648702e-05
"Zn,mg",0.0,0.0,0.0,4.1576896604177794e-05,8.338743568223586e-05,0.0,1.3671610546288563e-05,8.628349684602697e-05,0.0,0.0,3.983280604795369e-06,6.174369880152969e-06,0.0,0.0,0.0,0.00026598744472053413,1.0848264644409914e-05,0.0,0.0,7.198117589945634e-05,0.0,6.59665109683886e-06,0.0,0.00014534737183059077,0.0,0.0,0.0,0.0,0.0,0.00010225931517397546,0.0,8.620425241384248e-05,2.2256004826351827e-05,0.0,0.0,0.0,0.0006012997320174538,0.0,0.0,0.0003468869969166819,0.00020835592809821617,0.0,0.0,3.132910949973382e-05,0.0003215459949029488,0.00026101703956920967,0.0002503187438874408,3.795926527408607e-05,0.0,0.0,0.0,0.0,0.0,7.372732714076562e-05,0.0,8.877135688982609e-05,0.0,0.00039113663416293315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256530817545559e-05,4.282663225338573e-05,3.298297873905931e-05,0.0,0.0,0.0002726250093493496,0.0,0.0,0.0,1.856804898339935e-05,0.0007126039091863956,0.0,0.0,0.0,6.821967194111705e-05,5.055163399163432e-05,1.911590828572894e-05,2.1778456631468135e-05,0.0,4.729879111648702e-05,0.003995164116571855
