,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Na,g",0.0,0.0,0.0,0.00023256193569225135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687442014625492e-06,0.0,0.0,0.0,1.349809755296347e-05,0.0,0.0,3.284407733686434e-05,0.0,0.0,0.0,3.331792435897261e-05,0.0,0.0,0.0,2.160860187942589e-05,0.0,0.0,0.0,0.0,2.2937901504647555e-05,0.0,0.0,0.0,0.0,2.705987726418748e-05,3.545746847531454e-05,0.0,0.0,1.4443262572752182e-05,0.0013970999917441794,3.034504193968426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009515180694778041,0.0,0.0,0.0,0.0002720885971980488,0.0,0.0,0.00029466403810179113,0.0,0.0,7.400618801431449e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017380621205635462,0.003800801000071514,0.0,0.0,8.325413516984969e-06,0.0,7.112605838447578e-06,7.500125853492388e-06,0.0,0.0,0.0,2.2504766150635083e-06
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005105585689963295,0.0,0.0,2.3148289741234453e-05,0.0,0.0,3.2488413716664285e-06,0.0,0.0,0.0,0.0,3.4338483405942072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27959869318098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4655106398255264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001803911662711e-05,0.0,0.0,0.0,0.0005532522073411278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033186610801132487,0.0,0.0017019796962005713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.354816521688144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9695772882555925e-05,5.726521707124876e-07,0.0,0.0,0.0,0.0,0.0,1.8806380310089284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010507218357549583,0.0,0.0,0.0,0.0004487167626021306,0.0,0.0,0.0,0.0,0.0,0.00012080170356245165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.731318656882948e-08,0.0,0.0,8.3975965840133e-05,0.0,0.0,0.0004904315709324694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.881865023658029e-06,0.0,0.0,1.2403354478684171e-05,7.042591186831543e-06,0.0,2.1946493651798052e-08,3.909483101404087e-07,0.0,0.0,0.0,0.0,2.3349339756950346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4847839755109622e-05,0.0,1.4810561816829323e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.610935567300709e-05,1.5193737425976676e-06,0.0,0.0,2.0888832250168514e-05,2.172486658952791e-05,7.746220699295195e-05,0.0001867416672626393,0.0,3.870083491824544e-06,0.0,0.0,0.0,0.0,6.367509070528255e-05,0.00011572634526948753,0.0,0.0,0.00040178244882198316,0.0,0.0,3.0045887174284734e-05,0.0,0.0,0.0,9.512412196913265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775000269168722e-06,8.325413516984973e-06,0.0,0.0,0.0009285276286707402,0.0,0.0,1.4031665388714137e-05,2.9690778638176815e-05,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043792121143659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968616473226431e-05,0.0,0.0,3.803462313764633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130439573278328e-05,0.0,0.0,0.0,7.660800057524652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4943132547087218e-06,0.0,0.0,0.0,0.0,0.00010789410333268915,9.278974799349796e-06,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,3.548451918981101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3330511090593256e-05,0.0,7.06400938197487e-07,0.0,0.0,3.1532818134078615e-06,0.0,0.0,0.0,0.0,6.102002500807008e-07,0.0,0.0,0.0,1.3247531520936233e-05,0.00021300388851068695,0.0009107165414964143,1.7887059818195689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0004349271148043807,2.5773011998836392e-05,0.0,0.0,0.00010053093265725876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011710370743621796,7.112605838447576e-06,0.0,0.0,0.0,9.278974799349796e-06,0.001959484025044525,0.0,0.0,1.353485030085927e-05,0.0,0.0
I mg,0.0,0.0,0.0,1.771262309497391e-05,0.0,5.00139073371968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1855616788698257e-06,2.196586659655452e-05,4.250347199158987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0759390195198514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3449068163555872e-07,0.0,0.0,0.0,0.0,0.0004991349740764391,0.0,0.0,6.90707437995517e-05,0.0,0.0,0.0,0.0,0.0,0.0002658553714939811,0.0,0.0,0.0,0.0007548604244432922,0.0,0.0,0.0,0.0,0.0,2.06823295138732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905654237533564e-05,7.50012585349239e-06,0.0,0.0,1.4031665388714149e-05,0.0,0.0,0.0012358019615242419,0.0,1.5494089935431082e-05,0.0,0.0
"Fe,mg",0.0,0.0,1.4657049729578478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174090388705399e-06,0.0,0.0,0.0,2.5790818690584135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276137640237721,0.0,0.0,0.0,0.0,2.2659511103951314e-06,0.0,5.300407186217507e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.208734312975269e-06,0.0,0.0,2.411351727819321e-05,0.0004489207511362137,0.0009153157815109752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002504823731001557,0.0,0.0,0.0,0.0011202500706921942,0.0,0.0,2.675488303206468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031018069216219e-05,9.158340206946504e-05,0.0,0.0,0.0,0.002258072876764083,0.0,0.0,0.0,2.9690778638176798e-05,0.0,0.0,0.0,0.00240991553908936,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.971214492337515e-05,0.0,0.0,0.0,0.0,0.0,1.8169623751150528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634680432940103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628436527692259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029211768704055335,5.322628076177115e-05,0.0,0.0,0.0001204731995646374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92569533594214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147542365904545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534850300859272e-05,1.549408993543109e-05,0.0,0.0007558977617212365,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584621026541094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894798165586555e-05,8.894033867604284e-05,4.185746860489731e-05,0.0,0.0,0.0,0.0,3.341845587885855e-05,0.0,0.0,0.0,0.0,0.0001298915036687059,0.00022006788523108178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584103384723988e-05,0.0,0.0,0.0,0.0002137793347200513,0.0,0.0,0.0,0.0,0.0,0.0,8.61228327054683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984723906951518,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192267260404432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00017247780906343792,0.0,0.0,0.0,0.0,0.0,0.0,8.233926056465766e-05,5.036548451433917e-05,0.0,0.0,0.0004317398422185371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020231060532523824,2.2504766150635057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003157335317459203
